trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.4202898550724639,0.0,1.0,1.4202898550724639,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,1.6896551724137931,0.0,1.0,1.6896551724137931,0.0
3,3,Rhynia,1,0,5,1.0,0.0,1.75,0.0,1.0,1.75,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,1.9215686274509804,0.0,1.0,1.9215686274509804,0.0
5,5,Horneophyton,1,0,7,1.0,0.0,6.125,0.0,1.0,6.125,0.0
6,6,Nothia,1,0,8,1.0,0.0,1.6610169491525424,0.0,1.0,1.6610169491525424,0.0
7,7,other land plants,1,0,7,1.0,0.0,2.3902439024390243,0.0,1.0,2.26033934252386,0.0
8,8,other land plants,1,0,7,1.0,0.0,2.130434782608696,0.0,1.0,2.26033934252386,0.0
9,9,lichen,1,0,2,1.0,0.0,2.1777777777777776,0.0,1.0,2.1777777777777776,0.0
10,10,terrestrial heterotroph bacteria,1,1,5,2.0,1.0,3.3793103448275863,98.0,2.0,3.3793103448275863,98.0
11,11,terrestrial protozoa,1,6,0,3.0,2.0,0.0,4.9,3.0,0.0,4.9
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,12.25,98.0,2.0,11.71608422939068,98.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,3.161290322580645,98.0,2.0,11.71608422939068,98.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,14.0,98.0,2.0,11.71608422939068,98.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,16.333333333333332,98.0,2.0,11.71608422939068,98.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,3.2666666666666666,98.0,2.0,11.71608422939068,98.0
17,17,terrestrial saprotrophs,1,1,6,2.0,1.0,3.0625,98.0,2.0,11.71608422939068,98.0
