trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.4426229508196722,0.0,1.0,1.4426229508196722,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,1.872340425531915,0.0,1.0,1.872340425531915,0.0
3,3,Rhynia,1,0,9,1.0,0.0,2.4444444444444446,0.0,1.0,2.4444444444444446,0.0
4,4,Asteroxylon,1,0,8,1.0,0.0,1.872340425531915,0.0,1.0,1.872340425531915,0.0
5,5,Horneophyton,1,0,10,1.0,0.0,1.9555555555555555,0.0,1.0,1.9555555555555555,0.0
6,6,Nothia,1,0,10,1.0,0.0,2.046511627906977,0.0,1.0,2.046511627906977,0.0
7,7,other land plants,1,0,7,1.0,0.0,1.9130434782608696,0.0,1.0,2.0296924708377517,0.0
8,8,other land plants,1,0,8,1.0,0.0,2.1463414634146343,0.0,1.0,2.0296924708377517,0.0
9,9,lichen,1,0,2,1.0,0.0,2.6666666666666665,0.0,1.0,2.6666666666666665,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,4.0,88.0,2.0,4.0,88.0
11,11,terrestrial protozoa,1,2,1,3.0,2.0,5.5,22.0,3.0,5.5,22.0
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,4.190476190476191,88.0,2.0,26.5077890805445,88.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,5.176470588235294,88.0,2.0,26.5077890805445,88.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,4.631578947368421,88.0,2.0,26.5077890805445,88.0
15,15;17;22,terrestrial saprotrophs,3,1,1,2.0,1.0,88.0,88.0,2.0,26.5077890805445,88.0
16,16;19,terrestrial saprotrophs,2,1,3,2.0,1.0,4.888888888888889,88.0,2.0,26.5077890805445,88.0
18,18;23,terrestrial saprotrophs,2,1,2,2.0,1.0,44.0,88.0,2.0,26.5077890805445,88.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,4.4,88.0,2.0,26.5077890805445,88.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,17.6,88.0,2.0,26.5077890805445,88.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,4.190476190476191,88.0,2.0,26.5077890805445,88.0
25,25,terrestrial saprotrophs,1,1,1,2.0,1.0,88.0,88.0,2.0,26.5077890805445,88.0
26,26,mycorrhizae: Aglaophyton,1,7,2,2.0,1.0,44.0,12.571428571428571,2.0,39.11111111111111,48.19047619047618
